"V1","V2","V3","V4","V5","V6","V7","V8"
39.1448163890966,2.98285202697945,5.55263141339636,-0.538938830490016,22.2811505798482,36.2429313562329,-8.14186408805431,-3.74068560910892
39.1448163890966,2.98285202697945,5.55263141339636,-0.538938830490016,22.2811505798482,36.2429313562329,-8.14186408805431,-3.74068560910892
42.0352919331721,-5.47206070667821,15.2716048582668,-6.81814158703872,17.0597790159141,28.5620571122555,0.471040224005614,17.736390751813
42.0352919331721,-5.47206070667821,15.2716048582668,-6.81814158703872,17.0597790159141,28.5620571122555,0.471040224005614,17.736390751813
48.1659567336035,7.48300077165006,4.31079720155198,-8.01577266526288,7.75060886984502,37.6602931532556,9.29010411823134,2.28814602862097
48.1659567336035,7.48300077165006,4.31079720155198,-8.01577266526288,7.75060886984502,37.6602931532556,9.29010411823134,2.28814602862097
54.3647211013288,-18.6928481026948,5.54059841823897,-5.85214168735849,6.19265921979973,45.7487762010422,19.8033153021113,17.1460037199915
54.3647211013288,-18.6928481026948,5.54059841823897,-5.85214168735849,6.19265921979973,45.7487762010422,19.8033153021113,17.1460037199915
54.3647211013288,-18.6928481026948,5.54059841823897,-5.85214168735849,6.19265921979973,45.7487762010422,19.8033153021113,17.1460037199915
51.628089648309,-12.1499293486594,6.36325125241524,-10.0259396931981,12.5906548135381,44.5670956958807,47.1085436221866,7.30063445690446
51.628089648309,-12.1499293486594,6.36325125241524,-10.0259396931981,12.5906548135381,44.5670956958807,47.1085436221866,7.30063445690446
51.628089648309,-12.1499293486594,6.36325125241524,-10.0259396931981,12.5906548135381,44.5670956958807,47.1085436221866,7.30063445690446
57.4309264420843,13.3596653374111,-7.769054366532,5.75492323655036,9.09990228323551,61.0600971469317,34.3636245840201,10.1137005734157
37.5363392130347,13.8937725956213,-3.79411040093564,-5.2366121311133,4.59606767741557,57.001365759938,30.5914026984869,16.5285953322041
47.7585600401454,12.8002266071772,-27.6560369511668,-14.6925875075422,-5.87484270878673,45.7265853605814,25.0991666581434,5.14933741553869
51.1584965119864,7.89061844895181,-17.2918554874634,-19.8602389092758,-4.39971108293888,37.027018009258,9.61161488544899,1.77562855817716
50.3847274584581,-0.505846954787082,-2.82448947643358,-27.905638615443,7.87708980355704,26.2429162759312,6.83595184365869,-5.25966240997879
50.3847274584581,-0.505846954787082,-2.82448947643358,-27.905638615443,7.87708980355704,26.2429162759312,6.83595184365869,-5.25966240997879
64.8502197362678,3.74288263562057,18.5980394579099,-33.7260473988876,8.12459696821871,26.8648518422254,2.44025684424056,-7.75068178986859
45.803354373802,37.5694530573655,8.89806175087341,-32.6654065537774,20.315445314491,18.8847544541551,5.0689383020221,-24.1185109427212
45.803354373802,37.5694530573655,8.89806175087341,-32.6654065537774,20.315445314491,18.8847544541551,5.0689383020221,-24.1185109427212
42.2536111827483,24.3263150952351,14.9776610728128,-30.0621499865581,29.4801777040608,8.77175428280692,24.1456325719649,-39.275700566002
42.2536111827483,24.3263150952351,14.9776610728128,-30.0621499865581,29.4801777040608,8.77175428280692,24.1456325719649,-39.275700566002
23.2085917519264,8.62458758731616,-0.380680409417236,-21.929234866794,40.0051558102024,21.8071382318611,28.1224606951797,-43.4438639169397
20.2371671019761,-1.91797990373459,2.2391615395855,-9.58177568278052,43.1899356681066,24.6390998129698,7.19487880083202,-39.3363897429727
20.2371671019761,-1.91797990373459,2.2391615395855,-9.58177568278052,43.1899356681066,24.6390998129698,7.19487880083202,-39.3363897429727
20.2371671019761,-1.91797990373459,2.2391615395855,-9.58177568278052,43.1899356681066,24.6390998129698,7.19487880083202,-39.3363897429727
12.2655218076991,-14.3242120306355,1.48739672834834,-8.05371696108719,34.8797673037979,6.78857078973526,-4.29450117163818,-39.7591155535192
12.2655218076991,-14.3242120306355,1.48739672834834,-8.05371696108719,34.8797673037979,6.78857078973526,-4.29450117163818,-39.7591155535192
15.1292066000581,-29.1475451870261,-2.64074609470179,-17.4181537284405,26.2979720478781,7.67636594884181,-7.08726153194093,-25.8377763734632
5.84157694802636,-35.0757118439907,-12.522979234645,-11.6473420384352,35.5465730876892,-5.89739463129491,-6.94667411391759,-15.1429137300455
5.84157694802636,-35.0757118439907,-12.522979234645,-11.6473420384352,35.5465730876892,-5.89739463129491,-6.94667411391759,-15.1429137300455
-14.2434527824481,-35.3689696373061,-12.6377198405832,-24.2858864782529,36.5764296661954,-1.17797144967055,2.54379231316996,-10.2869475016694
-29.1726475120024,-23.8747873627621,-1.50476647034429,-39.7265356229334,23.6511287751798,-7.17259810029249,-1.83092516946984,-5.88676494678739
-37.3158789018209,-0.769721516772535,3.38098833389316,-16.4770015971981,27.1904368921832,-5.69520501878028,-7.51515958635107,-17.0802824646667
-29.2315734551115,10.7163395140004,10.0001007628592,-16.6499967720096,26.5705800516424,-12.5005610220505,11.9205726082646,-20.5575793309816
-29.2315734551115,10.7163395140004,10.0001007628592,-16.6499967720096,26.5705800516424,-12.5005610220505,11.9205726082646,-20.5575793309816
-26.2631959640505,16.6240356109254,21.7614548193914,-8.04412099238643,36.1675404062436,-12.1723540232451,13.8701088454283,-39.489793287705
-8.91324753683461,13.2715715383934,14.4503676166764,-1.2125014806573,27.6663042082832,-16.301260688083,16.5784940137759,-26.900869746051
-8.91324753683461,13.2715715383934,14.4503676166764,-1.2125014806573,27.6663042082832,-16.301260688083,16.5784940137759,-26.900869746051
-8.41730814839207,20.9408625207012,24.155912929174,9.36200169389165,18.2205864937528,-16.6318664516541,15.4034540241306,-16.1334004476373
-8.41730814839207,20.9408625207012,24.155912929174,9.36200169389165,18.2205864937528,-16.6318664516541,15.4034540241306,-16.1334004476373
-13.0054121152884,21.7234743333741,15.4861256074168,-13.9458579409228,23.7951188937194,-8.20730615549362,9.86571115464054,-16.6985703127638
-9.16187412932134,20.8073080517115,32.437300233357,-11.3543098735,10.3994641027318,1.37818683933129,2.90492438294635,-13.4978945093163
-9.16187412932134,20.8073080517115,32.437300233357,-11.3543098735,10.3994641027318,1.37818683933129,2.90492438294635,-13.4978945093163
-5.7042883522013,13.0943391753571,24.5039514076216,-1.14860673305786,2.7851386148195,3.45407852099274,6.77892129471858,-21.049357644951
-18.9131881436643,1.67827032186493,-3.77747191384652,-10.7334418330421,14.7695483589083,11.5024330110629,10.9357653396699,-11.5388924889199
-18.9131881436643,1.67827032186493,-3.77747191384652,-10.7334418330421,14.7695483589083,11.5024330110629,10.9357653396699,-11.5388924889199
-20.5542808217605,1.53909395937395,23.3126901603222,-13.9811515315012,15.1831344306362,8.42751328487262,-4.58043377204557,-17.0321862850758
-20.5542808217605,1.53909395937395,23.3126901603222,-13.9811515315012,15.1831344306362,8.42751328487262,-4.58043377204557,-17.0321862850758
-16.9516176316685,4.7897254100512,6.79676732616956,-8.84833727872536,18.8511470177717,11.9472325253126,8.78135320345543,-19.1206285574578
-16.9516176316685,4.7897254100512,6.79676732616956,-8.84833727872536,18.8511470177717,11.9472325253126,8.78135320345543,-19.1206285574578
-20.7041070697124,-4.67854590197512,5.93293971893676,-5.85488697621431,20.6890434194583,6.67339290678822,9.60657178478255,-23.0187193579048
-20.9183936379231,10.0242900249712,17.7143456840909,-2.5379400372966,8.91870508074668,7.01054995799935,-3.87077175759557,-11.7460940353121
-20.9183936379231,10.0242900249712,17.7143456840909,-2.5379400372966,8.91870508074668,7.01054995799935,-3.87077175759557,-11.7460940353121
-17.5323633346163,12.0267640063015,8.6768205302443,2.43941289606389,12.6301071998652,-11.7840733067664,-1.10435624656966,-21.8939981121604
-14.7369496146326,4.34726636682519,3.72621789960131,-2.89649838732803,15.5399725013614,-19.7267043566175,-1.28552256031219,-15.9226001295583
-14.7369496146326,4.34726636682519,3.72621789960131,-2.89649838732803,15.5399725013614,-19.7267043566175,-1.28552256031219,-15.9226001295583
-14.7369496146326,4.34726636682519,3.72621789960131,-2.89649838732803,15.5399725013614,-19.7267043566175,-1.28552256031219,-15.9226001295583
-25.2086627881834,9.53866239545765,-3.81070754604447,6.94721885067261,24.8304089805259,-6.15021220739646,4.03892109571513,-2.15181245330138
-17.1541880395877,-0.230654785380894,-2.58921525564643,-1.45132894486084,17.3620050084446,13.3134746765805,11.2525331620191,-6.09187697636443
-17.1541880395877,-0.230654785380894,-2.58921525564643,-1.45132894486084,17.3620050084446,13.3134746765805,11.2525331620191,-6.09187697636443
-28.3811731385933,8.86560570524429,2.6259687787887,-11.6044316221927,26.8225113121867,27.4939318652927,-5.14167292504476,-9.04464353415771
-28.3811731385933,8.86560570524429,2.6259687787887,-11.6044316221927,26.8225113121867,27.4939318652927,-5.14167292504476,-9.04464353415771
-24.8076349008104,4.44941720289788,11.7712837876592,-8.76474823935888,37.2746051287621,22.5775447642429,-4.64199109625454,7.02838721671731
-25.1064365332982,-9.28637596188242,16.4290018535597,-7.24676408011301,24.7794128594076,32.694093856737,-8.36436257901768,7.46751412006283
-20.1403597410139,-11.6833387122787,13.7346976773291,0.00809475004351512,21.7077559197261,35.7964931055807,-10.5908405245258,11.6829945645442
-20.1403597410139,-11.6833387122787,13.7346976773291,0.00809475004351512,21.7077559197261,35.7964931055807,-10.5908405245258,11.6829945645442
-20.1403597410139,-11.6833387122787,13.7346976773291,0.00809475004351512,21.7077559197261,35.7964931055807,-10.5908405245258,11.6829945645442
-9.20033892894178,-18.7278531814219,14.5985011433126,9.76254595560934,25.3387807766331,34.3780373077159,-6.25786080474543,18.2360536330333
-9.20033892894178,-18.7278531814219,14.5985011433126,9.76254595560934,25.3387807766331,34.3780373077159,-6.25786080474543,18.2360536330333
-9.20033892894178,-18.7278531814219,14.5985011433126,9.76254595560934,25.3387807766331,34.3780373077159,-6.25786080474543,18.2360536330333
8.47345130624802,-17.3675904656036,17.8429957324293,18.2336864198104,23.3602631544066,32.6746827679672,-14.6693273374967,16.695776673545
12.5566675918131,-5.3635440462852,2.5763343375117,21.968175636132,25.838476450138,25.1889769427083,-14.374557199532,-0.838507486466501
12.5566675918131,-5.3635440462852,2.5763343375117,21.968175636132,25.838476450138,25.1889769427083,-14.374557199532,-0.838507486466501
2.15579555525472,3.99734114214704,0.791934435951408,29.6676582571535,20.3170631057529,19.7242183668485,-19.9753894651975,7.38617631734873
2.15579555525472,3.99734114214704,0.791934435951408,29.6676582571535,20.3170631057529,19.7242183668485,-19.9753894651975,7.38617631734873
-21.4264481012424,16.166834877735,13.3682413812835,17.672028156601,21.6968578510906,21.1643207822265,-3.24688196147687,19.4277949763616
-21.4264481012424,16.166834877735,13.3682413812835,17.672028156601,21.6968578510906,21.1643207822265,-3.24688196147687,19.4277949763616
-21.4264481012424,16.166834877735,13.3682413812835,17.672028156601,21.6968578510906,21.1643207822265,-3.24688196147687,19.4277949763616
-21.4264481012424,16.166834877735,13.3682413812835,17.672028156601,21.6968578510906,21.1643207822265,-3.24688196147687,19.4277949763616
-24.7449947590243,22.20796858093,10.4471362904301,29.7430909116823,22.8889002152422,21.7511734945739,-9.16249421032468,16.6520954027168
