"V1","V2","V3","V4","V5","V6","V7","V8"
53.8035469470898,-16.8403502587719,-2.04511724885221,-33.2988767278825,-32.797209523376,18.7849750563303,27.1377466029647,-24.7624138018347
53.1198486828427,-25.1280607088238,-2.53161616005754,-18.3006087181257,-33.5380016002434,30.9527131743116,12.9380841788632,-22.9596403950235
53.1198486828427,-25.1280607088238,-2.53161616005754,-18.3006087181257,-33.5380016002434,30.9527131743116,12.9380841788632,-22.9596403950235
53.1198486828427,-25.1280607088238,-2.53161616005754,-18.3006087181257,-33.5380016002434,30.9527131743116,12.9380841788632,-22.9596403950235
59.197424431376,-22.1225154817518,1.66774759786123,-19.4099461541626,-18.3326267106219,40.7059670810538,12.0773763719851,-20.4453658941046
59.197424431376,-22.1225154817518,1.66774759786123,-19.4099461541626,-18.3326267106219,40.7059670810538,12.0773763719851,-20.4453658941046
58.311463312385,-28.0732593483506,5.8276212524338,-30.9428889837926,-23.1884569752965,45.8105661843177,1.9228383007722,-26.4643224047042
58.311463312385,-28.0732593483506,5.8276212524338,-30.9428889837926,-23.1884569752965,45.8105661843177,1.9228383007722,-26.4643224047042
62.6228166136449,-15.1837102081659,4.18323140198797,-8.78376118341142,-29.0508545586874,56.2585277319358,9.55607237925062,-15.7169107701784
52.6421854068067,-8.58780278099917,-1.41229472341258,-17.8662881389101,-21.7475685709731,60.4456123855719,11.441594064937,-29.8811420139575
38.994564261634,-11.4554069937967,-2.37441907258914,-14.3267112108868,-12.1473291477122,45.984346366778,43.4989656405371,-35.0865903293511
32.1064792466413,-13.8814021003075,-4.73381756157671,11.546674554793,-1.91190912852873,47.9392626032545,49.7425705753439,-25.0067490357563
32.1064792466413,-13.8814021003075,-4.73381756157671,11.546674554793,-1.91190912852873,47.9392626032545,49.7425705753439,-25.0067490357563
19.0202048405371,-27.7263352004246,-1.80481577325501,12.4032715411595,4.40674620278842,43.7489500960112,41.9721934521477,-17.5552866143836
10.0136923609576,-4.69899413667286,-12.7436163185525,11.1443924036315,11.8616447669976,38.2689102939748,37.6373329929422,-29.4406702331772
10.0136923609576,-4.69899413667286,-12.7436163185525,11.1443924036315,11.8616447669976,38.2689102939748,37.6373329929422,-29.4406702331772
18.6623128903244,-3.92833588805991,-23.3996257606759,-6.36904502263675,16.9051751525149,33.8584009102491,44.8622670589791,-37.5616084917769
18.6623128903244,-3.92833588805991,-23.3996257606759,-6.36904502263675,16.9051751525149,33.8584009102491,44.8622670589791,-37.5616084917769
39.2654416061979,2.77397010980685,-30.0236958930796,9.77062089535184,19.1490209675629,33.7319438682622,45.362981288883,-43.3271494327717
39.2654416061979,2.77397010980685,-30.0236958930796,9.77062089535184,19.1490209675629,33.7319438682622,45.362981288883,-43.3271494327717
38.0679557546467,9.47584248692969,-37.7160763029137,17.7559921817073,6.85400267461599,25.4538040440333,27.4066011895796,-33.1888600997986
27.598316460307,-4.09440393145639,-27.3772368756704,9.81030741808741,-0.270023360449934,21.8890075519646,23.9739990031584,-50.8164207966382
27.598316460307,-4.09440393145639,-27.3772368756704,9.81030741808741,-0.270023360449934,21.8890075519646,23.9739990031584,-50.8164207966382
20.7970629162064,0.0133462930743784,-28.137945535005,-4.11157445961167,4.47306455837984,31.0510197634357,6.7216666456601,-59.0067057214194
20.7970629162064,0.0133462930743784,-28.137945535005,-4.11157445961167,4.47306455837984,31.0510197634357,6.7216666456601,-59.0067057214194
11.3517314199096,-12.1969269315252,-34.0520415941301,5.26279939795569,12.1394915984497,35.5983041508402,-2.72731741703023,-63.0060380959414
3.04480815705399,-35.8575328516142,-32.3610561646775,20.3849849791167,3.63794705057857,28.4210495963111,-0.00472342394698266,-40.3682511047739
7.6632080070479,-19.940363564537,-25.1967713296912,17.4607602630975,-1.1623095603622,35.3653017192326,9.08201954411077,-33.0021234416895
-2.91861546721422,-20.7515686364885,-20.8685310742643,8.08904943862527,10.6510142905189,31.1857791689937,12.8003851561805,-5.06286962258944
-2.91861546721422,-20.7515686364885,-20.8685310742643,8.08904943862527,10.6510142905189,31.1857791689937,12.8003851561805,-5.06286962258944
5.59128578462596,-0.413801324928745,-14.1389269423835,10.9723346336587,1.33549044947949,35.9936147974283,19.8186504994252,-0.0856079351984853
-6.85482771019865,5.0958301337492,-12.146218612492,10.8263009162842,-6.00853818834714,33.7184584409968,16.1950767567718,2.25997821613312
-6.85482771019865,5.0958301337492,-12.146218612492,10.8263009162842,-6.00853818834714,33.7184584409968,16.1950767567718,2.25997821613312
10.8477844515889,3.18869346457004,-4.07013157769495,12.1421074891755,11.6881672779173,24.5042004883958,42.7043017049549,4.20712087784349
10.8477844515889,3.18869346457004,-4.07013157769495,12.1421074891755,11.6881672779173,24.5042004883958,42.7043017049549,4.20712087784349
3.52679737744586,-13.5601566658326,5.8744857951901,21.0517501699519,10.9574250824453,31.3545156715748,48.1266179786344,5.1171486841074
3.52679737744586,-13.5601566658326,5.8744857951901,21.0517501699519,10.9574250824453,31.3545156715748,48.1266179786344,5.1171486841074
10.9194192087346,-1.26997278568579,-7.57725991605676,9.65880625698632,16.5747702087047,44.8579514798849,56.9177708622959,2.56746965656889
10.9194192087346,-1.26997278568579,-7.57725991605676,9.65880625698632,16.5747702087047,44.8579514798849,56.9177708622959,2.56746965656889
13.1174300800235,-4.51239650053309,24.4239874997318,15.0979751953835,6.49044858595683,38.3615011293702,51.0757654546062,9.53525468916864
13.1174300800235,-4.51239650053309,24.4239874997318,15.0979751953835,6.49044858595683,38.3615011293702,51.0757654546062,9.53525468916864
-0.609936842257403,-15.9219918314014,1.89036954025318,10.8321414350013,16.5039532953465,50.5589129885095,48.9525657666333,22.1448868739486
10.956255879492,-15.5439675154164,-13.0885987267677,5.57309634846968,4.38894336148498,51.4221275130417,35.5630986579266,14.7567274173696
1.03210620234806,-16.3612354261446,-5.82143984801304,1.85970113769537,3.12744400555836,31.1965556360263,37.6543965423934,6.26051851809136
5.56452315918528,-27.175554632064,-8.80624754887406,-1.46275163002763,-4.35248382724317,34.8983322132495,24.8500624233477,-12.2569249007357
5.56452315918528,-27.175554632064,-8.80624754887406,-1.46275163002763,-4.35248382724317,34.8983322132495,24.8500624233477,-12.2569249007357
5.56452315918528,-27.175554632064,-8.80624754887406,-1.46275163002763,-4.35248382724317,34.8983322132495,24.8500624233477,-12.2569249007357
-3.53088032087997,-20.2637179579105,-17.0066019925626,-8.81968738500814,-11.4937427464072,28.3632734600932,3.75199544655993,-25.3197965301149
-3.53088032087997,-20.2637179579105,-17.0066019925626,-8.81968738500814,-11.4937427464072,28.3632734600932,3.75199544655993,-25.3197965301149
-11.8942264373533,-17.6969941946453,-5.18315214171347,-9.87822872893184,-4.71530821305742,31.5260105163918,1.70753997010904,-15.9724729832629
-11.8942264373533,-17.6969941946453,-5.18315214171347,-9.87822872893184,-4.71530821305742,31.5260105163918,1.70753997010904,-15.9724729832629
-7.58913938880673,-23.0845466357636,1.02402976781075,-0.623632821746593,-9.74972433274761,20.537054550912,-11.1328202082906,-15.4362722727469
-7.58913938880673,-23.0845466357636,1.02402976781075,-0.623632821746593,-9.74972433274761,20.537054550912,-11.1328202082906,-15.4362722727469
-20.5750187051559,-27.3349120866624,6.29870665821336,-6.75747112152471,-8.55530654202548,3.7902238553345,4.02516954093991,-10.5265234607696
-20.5750187051559,-27.3349120866624,6.29870665821336,-6.75747112152471,-8.55530654202548,3.7902238553345,4.02516954093991,-10.5265234607696
-18.6491885944451,-43.2195651766971,-2.41645057798655,-21.6253057981123,-29.6674253203271,-10.1912477419738,4.82029949173568,-5.53762337207428
-18.6491885944451,-43.2195651766971,-2.41645057798655,-21.6253057981123,-29.6674253203271,-10.1912477419738,4.82029949173568,-5.53762337207428
-20.9978090665995,-29.8871579709025,-13.9698922914389,-43.1732614474578,-22.3060526197012,-13.9121615432254,7.2561873334239,2.97352835241167
-20.9978090665995,-29.8871579709025,-13.9698922914389,-43.1732614474578,-22.3060526197012,-13.9121615432254,7.2561873334239,2.97352835241167
-28.6700450317045,-36.3156325926146,-3.42399223266771,-46.4978590787021,-33.8901691221079,-7.82578953393337,-12.1917598836373,13.7688644494833
-28.6700450317045,-36.3156325926146,-3.42399223266771,-46.4978590787021,-33.8901691221079,-7.82578953393337,-12.1917598836373,13.7688644494833
-6.59457394597235,-41.2760930691644,-2.02564308138074,-46.0200949891506,-40.309343659315,2.3413281896599,8.035203883171,5.07773679924425
-12.7095284508516,-23.6230289229316,-3.48312403217916,-34.9733140236288,-41.6216342916914,-12.7028314452613,28.5102182607469,14.637179841727
-12.7095284508516,-23.6230289229316,-3.48312403217916,-34.9733140236288,-41.6216342916914,-12.7028314452613,28.5102182607469,14.637179841727
-21.2528551591683,-34.0237555297118,-0.1195399885614,-24.0341113556252,-29.0542809444011,-4.37724090798926,32.8754432132944,7.54872974984074
-21.2528551591683,-34.0237555297118,-0.1195399885614,-24.0341113556252,-29.0542809444011,-4.37724090798926,32.8754432132944,7.54872974984074
-27.5586786782766,-34.3540997663883,12.712664115137,-27.8527533818123,-33.638224741113,-15.1694976861199,27.7842790849645,10.6107822247496
-25.6678009329685,-24.8026349604833,-0.361197516516656,-27.9616360015732,-41.3997867415744,-27.0967731711173,27.992056123056,6.74078040442548
-25.6678009329685,-24.8026349604833,-0.361197516516656,-27.9616360015732,-41.3997867415744,-27.0967731711173,27.992056123056,6.74078040442548
-25.6678009329685,-24.8026349604833,-0.361197516516656,-27.9616360015732,-41.3997867415744,-27.0967731711173,27.992056123056,6.74078040442548
-2.53171925078091,-35.1955379046099,-17.7742646139932,-31.968690302986,-31.590151972122,-20.1614599579234,52.4635111063127,18.7429280743597
15.7982242614742,-24.5026923542004,-13.3776686400394,-27.680768501292,-25.4288407009811,-31.127595764778,55.4994298649139,10.3849636876297
15.7982242614742,-24.5026923542004,-13.3776686400394,-27.680768501292,-25.4288407009811,-31.127595764778,55.4994298649139,10.3849636876297
20.1956186495916,-32.5824283836616,-19.3450963487912,-42.2385750907255,-38.4579523391468,-37.7036222495102,55.5642650145039,25.9639345410206
20.1956186495916,-32.5824283836616,-19.3450963487912,-42.2385750907255,-38.4579523391468,-37.7036222495102,55.5642650145039,25.9639345410206
20.1956186495916,-32.5824283836616,-19.3450963487912,-42.2385750907255,-38.4579523391468,-37.7036222495102,55.5642650145039,25.9639345410206
11.1490981077123,-14.4816546845242,-27.5217044611477,-42.1621589082068,-46.4388726868667,-56.5393643677227,44.7345503719192,14.6454246614272
11.1490981077123,-14.4816546845242,-27.5217044611477,-42.1621589082068,-46.4388726868667,-56.5393643677227,44.7345503719192,14.6454246614272
13.1622596328802,-14.6961661518773,-13.9170202794925,-50.412745504161,-47.5288766202295,-48.2092480781405,45.0787992200429,13.8629251539554
13.1622596328802,-14.6961661518773,-13.9170202794925,-50.412745504161,-47.5288766202295,-48.2092480781405,45.0787992200429,13.8629251539554
13.1622596328802,-14.6961661518773,-13.9170202794925,-50.412745504161,-47.5288766202295,-48.2092480781405,45.0787992200429,13.8629251539554
-7.60648166648598,-1.18717951931361,-8.20308414463663,-61.1369330743084,-45.0237092458368,-66.3735606386632,45.4555024045775,28.0146212929741
-7.60648166648598,-1.18717951931361,-8.20308414463663,-61.1369330743084,-45.0237092458368,-66.3735606386632,45.4555024045775,28.0146212929741
-5.12469254414444,7.27181207821993,-16.0858643647359,-48.614074863962,-45.8799487702641,-47.9386912681286,43.3251085281198,15.3143857855618
-5.12469254414444,7.27181207821993,-16.0858643647359,-48.614074863962,-45.8799487702641,-47.9386912681286,43.3251085281198,15.3143857855618
2.59377159926385,21.9249806909801,-16.9304716598552,-55.5273918446546,-42.1947866943731,-41.0651945317562,52.4162694503578,22.0907712465277
2.59377159926385,21.9249806909801,-16.9304716598552,-55.5273918446546,-42.1947866943731,-41.0651945317562,52.4162694503578,22.0907712465277
2.15904041775923,22.0871308845006,-20.0310381231976,-58.4269019398352,-43.7579827765514,-32.7671086283157,65.5958997208258,11.8067963007401
2.15904041775923,22.0871308845006,-20.0310381231976,-58.4269019398352,-43.7579827765514,-32.7671086283157,65.5958997208258,11.8067963007401
2.15904041775923,22.0871308845006,-20.0310381231976,-58.4269019398352,-43.7579827765514,-32.7671086283157,65.5958997208258,11.8067963007401
2.15904041775923,22.0871308845006,-20.0310381231976,-58.4269019398352,-43.7579827765514,-32.7671086283157,65.5958997208258,11.8067963007401
2.15904041775923,22.0871308845006,-20.0310381231976,-58.4269019398352,-43.7579827765514,-32.7671086283157,65.5958997208258,11.8067963007401
3.38148419309912,22.4039962386927,-26.080311929537,-53.9287099177933,-40.1997839070503,-23.3938975980377,68.2819465921095,12.1095729211618
3.38148419309912,22.4039962386927,-26.080311929537,-53.9287099177933,-40.1997839070503,-23.3938975980377,68.2819465921095,12.1095729211618
3.38148419309912,22.4039962386927,-26.080311929537,-53.9287099177933,-40.1997839070503,-23.3938975980377,68.2819465921095,12.1095729211618
3.38148419309912,22.4039962386927,-26.080311929537,-53.9287099177933,-40.1997839070503,-23.3938975980377,68.2819465921095,12.1095729211618
-18.5078030889999,32.3581514205227,-9.40868449318969,-62.4922430434977,-31.1766206831381,-10.9997312541298,63.2434798796641,23.6865698603401
-18.5078030889999,32.3581514205227,-9.40868449318969,-62.4922430434977,-31.1766206831381,-10.9997312541298,63.2434798796641,23.6865698603401
-23.8080233739904,29.720133989196,-19.3593234553347,-66.500920761654,-24.5353662843379,-11.7264035606997,79.1475786332715,31.6547472529127
-37.6513773435489,22.3193431043627,-22.4154617199876,-58.4787289677302,-17.1447220385358,-16.3740012846,78.907347156107,35.9407418062514
-45.6857805972338,6.48332594975861,-20.1296077584701,-55.1598410370123,-25.2743749637316,-10.6146275764028,77.1627376418275,23.4583792519872
-53.170742465324,28.6045340336989,-29.2346470214486,-49.3959422957933,-31.6008816666496,-6.71361449009394,55.023509081601,11.7023053884684
-40.3203242312254,23.8367782177728,-39.2690215110403,-38.0294920873262,-33.6281333808469,20.2832243974175,55.7321988486898,-2.87882129182437
-40.3203242312254,23.8367782177728,-39.2690215110403,-38.0294920873262,-33.6281333808469,20.2832243974175,55.7321988486898,-2.87882129182437
-40.3203242312254,23.8367782177728,-39.2690215110403,-38.0294920873262,-33.6281333808469,20.2832243974175,55.7321988486898,-2.87882129182437
-51.9396140869312,24.5625665693479,-42.7568005287503,-32.6912191554676,-17.4889886551347,26.210669781012,57.9115271412205,-24.8998683399123
-51.9396140869312,24.5625665693479,-42.7568005287503,-32.6912191554676,-17.4889886551347,26.210669781012,57.9115271412205,-24.8998683399123
-51.5887175877197,8.31093641263679,-20.0442597972732,-32.0907258635986,-11.5020294042567,39.7718068398013,44.6406852195826,-27.5246290888519
-51.5887175877197,8.31093641263679,-20.0442597972732,-32.0907258635986,-11.5020294042567,39.7718068398013,44.6406852195826,-27.5246290888519
-47.804224117975,-2.50714942084049,-26.4275005292998,-36.369715192892,-23.7271651538594,33.0949089327962,46.5876320631594,-51.9361712702149
-31.6611855590983,-13.0090838074488,-15.4426847691176,-44.3163827091001,-22.9456576272796,25.8295096839726,48.5781882544539,-57.7970636573309
-31.6611855590983,-13.0090838074488,-15.4426847691176,-44.3163827091001,-22.9456576272796,25.8295096839726,48.5781882544539,-57.7970636573309
-31.6611855590983,-13.0090838074488,-15.4426847691176,-44.3163827091001,-22.9456576272796,25.8295096839726,48.5781882544539,-57.7970636573309
-31.6611855590983,-13.0090838074488,-15.4426847691176,-44.3163827091001,-22.9456576272796,25.8295096839726,48.5781882544539,-57.7970636573309
-21.9457408341287,-19.3283911081006,-16.2806722502487,-31.4171230513674,-8.47950427911216,33.242610277575,54.929348609971,-55.1537209693094
-12.6304735298756,-12.4162937583086,-11.324193438562,-17.0877387727109,-3.92879876665423,16.0704189680125,52.646091111268,-45.2083908169377
-10.4697180015458,-19.1346465601938,-14.3997865694264,-13.8148692240297,1.1926694419833,18.5668005643744,34.0971001562095,-40.8797678153797
-22.8465867617418,-23.5718789640573,-11.3722068465306,-9.3345781965128,14.118949548434,8.43078179175206,33.6053556738035,-30.3641244159829
-22.8465867617418,-23.5718789640573,-11.3722068465306,-9.3345781965128,14.118949548434,8.43078179175206,33.6053556738035,-30.3641244159829
-14.8074694015308,-19.756232648186,-12.3955489379224,-14.6720281612774,13.1667008490001,3.57757202995061,27.4332543891034,-30.128057855131
-14.8074694015308,-19.756232648186,-12.3955489379224,-14.6720281612774,13.1667008490001,3.57757202995061,27.4332543891034,-30.128057855131
-26.2042960372557,-22.1236275494532,4.49171395381516,-28.2094032760208,14.3497773850881,11.9395080554797,35.0065599499931,-27.9191537117851
-11.9433572035671,-28.1505227907772,18.2345515854024,-1.29132742635845,16.9642384239021,17.6602859483963,47.4690535595582,-17.1711388565397
-11.9433572035671,-28.1505227907772,18.2345515854024,-1.29132742635845,16.9642384239021,17.6602859483963,47.4690535595582,-17.1711388565397
-0.539927430626379,-25.7085311770855,26.8425459837362,6.11150742841399,12.0417158914811,30.3595473581593,46.0988124896429,-27.5601550914241
-0.539927430626379,-25.7085311770855,26.8425459837362,6.11150742841399,12.0417158914811,30.3595473581593,46.0988124896429,-27.5601550914241
-7.1000118055229,-22.1707510291933,22.690169756759,-8.34434086229613,19.4383392370015,14.1043331869725,42.8971146724417,-15.8080667508746
-7.1000118055229,-22.1707510291933,22.690169756759,-8.34434086229613,19.4383392370015,14.1043331869725,42.8971146724417,-15.8080667508746
-21.5192679192825,-16.3338742754788,5.69518255176653,-26.302956548164,22.3703935621215,25.9457673311884,43.2020396640574,-17.9581921285872
-21.5192679192825,-16.3338742754788,5.69518255176653,-26.302956548164,22.3703935621215,25.9457673311884,43.2020396640574,-17.9581921285872
-19.3365996930983,-14.2289469729348,4.48999862016423,-26.0283088467503,9.79109687315968,21.4454079950463,47.6851537371616,-13.6580919616701
-19.3365996930983,-14.2289469729348,4.48999862016423,-26.0283088467503,9.79109687315968,21.4454079950463,47.6851537371616,-13.6580919616701
-2.42015008067239,-6.55888693689301,-3.56273271500973,-31.1375583868363,8.07721121589376,25.3124243476339,42.5026969070291,-4.73864009730589
-2.42015008067239,-6.55888693689301,-3.56273271500973,-31.1375583868363,8.07721121589376,25.3124243476339,42.5026969070291,-4.73864009730589
-2.42015008067239,-6.55888693689301,-3.56273271500973,-31.1375583868363,8.07721121589376,25.3124243476339,42.5026969070291,-4.73864009730589
-11.7715266406018,-8.70045956160069,-15.0117483968573,-22.9934777628262,8.34487012483105,21.4972867823999,40.8022474458601,3.06406141321717
-11.7715266406018,-8.70045956160069,-15.0117483968573,-22.9934777628262,8.34487012483105,21.4972867823999,40.8022474458601,3.06406141321717
-15.1336303619448,-11.3909363089809,-17.4925543756834,-26.2032081924132,17.6676616554171,19.7701225418937,47.0199183121307,7.97625696575509
-15.1336303619448,-11.3909363089809,-17.4925543756834,-26.2032081924132,17.6676616554171,19.7701225418937,47.0199183121307,7.97625696575509
-1.17668709160217,-13.4659718053434,-8.46686187422036,-35.47695490352,6.32685319520333,23.7421635432925,51.5393703331383,14.7511386209638
1.18824025169173,1.24419120858326,-5.33263242666274,-40.0419388994084,1.66755603081845,13.9089408690256,37.5894352249225,13.527159264304
6.46077959363414,-7.96689935952024,-9.21894741363514,-45.4891559874511,1.0346211038901,18.7295486894181,31.0198867836376,0.0129830791731589
5.17907475809348,-4.73620227357438,-8.19648458143037,-43.856859548521,-4.78343301604524,14.8768419956072,29.8210035996098,15.3540580931994
-3.52612631382741,-2.60811666072701,12.9700959114241,-32.5849160978549,-2.80548363241988,18.0609597560097,33.5157572868975,11.7144259585995
-3.52612631382741,-2.60811666072701,12.9700959114241,-32.5849160978549,-2.80548363241988,18.0609597560097,33.5157572868975,11.7144259585995
-6.22553372914586,2.66471288879195,-19.3573075494942,-33.1695900698914,3.44981027264104,4.44227415860043,32.5884897590037,14.7467132748755
-6.22553372914586,2.66471288879195,-19.3573075494942,-33.1695900698914,3.44981027264104,4.44227415860043,32.5884897590037,14.7467132748755
-1.63080809388011,-3.99723864214607,-12.3527026551084,-28.6134044541877,8.61963601755658,21.4836210354087,11.446895509323,-0.170264741670339
-1.63080809388011,-3.99723864214607,-12.3527026551084,-28.6134044541877,8.61963601755658,21.4836210354087,11.446895509323,-0.170264741670339
-13.1570046674195,-5.9939161834555,-7.6368934023822,-27.5018524072901,12.8495672682004,0.10755698000759,12.0075361256289,-12.1486040438592
-13.1570046674195,-5.9939161834555,-7.6368934023822,-27.5018524072901,12.8495672682004,0.10755698000759,12.0075361256289,-12.1486040438592
-17.5372885946011,-29.6196549754779,-19.5206146804379,-18.0315923677199,15.2342018834028,-7.12997710245339,22.7052680987092,-3.7559257443996
-17.5372885946011,-29.6196549754779,-19.5206146804379,-18.0315923677199,15.2342018834028,-7.12997710245339,22.7052680987092,-3.7559257443996
-17.5372885946011,-29.6196549754779,-19.5206146804379,-18.0315923677199,15.2342018834028,-7.12997710245339,22.7052680987092,-3.7559257443996
-16.9360123496114,-36.1131780675457,-27.7876879070858,-40.1555154930637,22.3318258843747,-9.61178590633978,29.2900540720065,-14.0971922845112
-16.9360123496114,-36.1131780675457,-27.7876879070858,-40.1555154930637,22.3318258843747,-9.61178590633978,29.2900540720065,-14.0971922845112
-14.2968619495289,-40.6025972996773,-29.094171219954,-32.6934330708982,19.9429576064449,-11.9679029870134,35.4384145223233,-16.5287408416973
-14.2968619495289,-40.6025972996773,-29.094171219954,-32.6934330708982,19.9429576064449,-11.9679029870134,35.4384145223233,-16.5287408416973
-9.83251104724871,-39.218553876845,-34.3850393724139,-28.550240396053,14.633203132788,-24.0619016436159,36.4487877750787,-20.742680308558
-9.19004337423108,-42.8263978523339,-33.4686606034359,-23.1970242157811,5.65878508773201,-16.7191206047354,37.4411309137921,-22.4417779933698
-9.19004337423108,-42.8263978523339,-33.4686606034359,-23.1970242157811,5.65878508773201,-16.7191206047354,37.4411309137921,-22.4417779933698
-9.19004337423108,-42.8263978523339,-33.4686606034359,-23.1970242157811,5.65878508773201,-16.7191206047354,37.4411309137921,-22.4417779933698
-16.7077061863155,-31.7075704341094,-25.9977367361501,-9.092718173003,4.55279025555884,-25.3829863360105,30.695020022526,-46.7339922831553
-15.3412897040169,-32.2179451513664,-20.9663312350133,-11.9410213051203,1.73564836044373,-9.79269841895839,38.8986149314433,-26.530852455914
-12.4399912961599,-34.528168838773,-17.1023546723777,-20.1629511740998,-8.82054154085681,-17.7324218562394,21.8015473863427,-32.205424448261
-12.4399912961599,-34.528168838773,-17.1023546723777,-20.1629511740998,-8.82054154085681,-17.7324218562394,21.8015473863427,-32.205424448261
-6.47335140742574,-18.8581414228723,-26.4696757558953,-17.237529393694,10.5494230646288,-4.40465954420677,19.7037030422104,-44.8575016961928
-6.47335140742574,-18.8581414228723,-26.4696757558953,-17.237529393694,10.5494230646288,-4.40465954420677,19.7037030422104,-44.8575016961928
-6.47335140742574,-18.8581414228723,-26.4696757558953,-17.237529393694,10.5494230646288,-4.40465954420677,19.7037030422104,-44.8575016961928
-2.15683092469964,-35.9118119870246,-35.7905104003734,-11.4183025413935,2.02185165678461,1.93070019575812,24.8619573788539,-36.1980934488014
-2.15683092469964,-35.9118119870246,-35.7905104003734,-11.4183025413935,2.02185165678461,1.93070019575812,24.8619573788539,-36.1980934488014
-0.175734878290789,-50.5761318866926,-25.9022671078956,-12.4643358945672,-11.8342427653251,2.58408867198085,6.51030597587225,-21.7434773167598
-0.175734878290789,-50.5761318866926,-25.9022671078956,-12.4643358945672,-11.8342427653251,2.58408867198085,6.51030597587225,-21.7434773167598
-1.13176357749309,-61.1424373643628,-21.2175410624411,9.43157947462699,-4.67809442891123,8.65665948670306,7.23837732571927,-15.6271762249877
1.64674717195271,-44.3957806650504,-13.8177625852702,7.02016052933564,-16.4263497482906,18.4818007165563,0.895409358596047,-18.0238887375318
1.64674717195271,-44.3957806650504,-13.8177625852702,7.02016052933564,-16.4263497482906,18.4818007165563,0.895409358596047,-18.0238887375318
-10.6457762217584,-45.8703982282162,-15.21509523452,-1.2324589849344,-18.3836563773279,12.5618244701205,0.0576332007665598,-15.0180298964557
-19.8801244036803,-39.4334336112545,-13.2469739485188,11.4235021407899,-16.7829788878574,17.4155194554706,-15.1228930332059,-9.841558588821
-19.8801244036803,-39.4334336112545,-13.2469739485188,11.4235021407899,-16.7829788878574,17.4155194554706,-15.1228930332059,-9.841558588821
-19.8801244036803,-39.4334336112545,-13.2469739485188,11.4235021407899,-16.7829788878574,17.4155194554706,-15.1228930332059,-9.841558588821
-42.8560181879717,-32.8349030984206,1.05561353587863,23.0589911395464,3.96762845884784,31.3241334959661,-9.70907807934845,-5.65477981477277
-42.8560181879717,-32.8349030984206,1.05561353587863,23.0589911395464,3.96762845884784,31.3241334959661,-9.70907807934845,-5.65477981477277
-40.4174365865745,-26.1384240062088,-4.78436885471999,5.24435153971201,2.878056934666,26.2868185518278,-13.692743607556,-3.42495475910427
-40.4174365865745,-26.1384240062088,-4.78436885471999,5.24435153971201,2.878056934666,26.2868185518278,-13.692743607556,-3.42495475910427
-40.4174365865745,-26.1384240062088,-4.78436885471999,5.24435153971201,2.878056934666,26.2868185518278,-13.692743607556,-3.42495475910427
-35.2391195384075,-25.5152896140802,12.2097524398023,17.7632396366118,-5.17242860213672,31.9170392333722,-8.48311470061448,4.68024656045652
-25.4027064540323,-15.7937476578766,10.8186973958569,1.22449388367041,8.16491795718525,35.7381297885613,-1.95937163564308,7.33113952873574
-25.4027064540323,-15.7937476578766,10.8186973958569,1.22449388367041,8.16491795718525,35.7381297885613,-1.95937163564308,7.33113952873574
-25.9047243004914,-18.893613930279,35.1400205976723,6.99298300291616,9.18773856410242,41.8929857870765,7.80948192435998,7.99272069812829
-25.9047243004914,-18.893613930279,35.1400205976723,6.99298300291616,9.18773856410242,41.8929857870765,7.80948192435998,7.99272069812829
-16.1364457450812,-21.7823851044422,44.0947691522082,18.3137779808114,12.4819205752516,49.8489324052566,11.1771290069551,-8.08733900560038
-16.1364457450812,-21.7823851044422,44.0947691522082,18.3137779808114,12.4819205752516,49.8489324052566,11.1771290069551,-8.08733900560038
-11.3312994151442,-21.583570288259,33.7727455169607,36.5020041824956,14.0445365935158,39.5739739605041,0.778512509047284,-8.90545765998602
-11.3312994151442,-21.583570288259,33.7727455169607,36.5020041824956,14.0445365935158,39.5739739605041,0.778512509047284,-8.90545765998602
-11.3312994151442,-21.583570288259,33.7727455169607,36.5020041824956,14.0445365935158,39.5739739605041,0.778512509047284,-8.90545765998602
-11.3312994151442,-21.583570288259,33.7727455169607,36.5020041824956,14.0445365935158,39.5739739605041,0.778512509047284,-8.90545765998602
-13.5645859332376,-26.002495496551,19.2358380548479,38.2419934001217,17.3715051999439,42.7873092752107,2.67827525811001,-20.3560759664286
-13.5645859332376,-26.002495496551,19.2358380548479,38.2419934001217,17.3715051999439,42.7873092752107,2.67827525811001,-20.3560759664286
-33.790989680855,-38.4682979475723,2.76486448918681,27.516740507538,18.0279137543071,49.2533729466584,12.5758085179508,-19.8523140343863
-21.4635687170528,-32.0026355171866,1.66801077444941,34.1216339298906,15.491385413966,34.0707488253283,26.6756980094211,-27.4702695580838
-21.4635687170528,-32.0026355171866,1.66801077444941,34.1216339298906,15.491385413966,34.0707488253283,26.6756980094211,-27.4702695580838
-24.1850639713266,-19.6351564659822,0.557777366896532,34.8825747326382,23.451422494895,18.6177460471248,22.4498613018188,-36.7634768289719
-24.1850639713266,-19.6351564659822,0.557777366896532,34.8825747326382,23.451422494895,18.6177460471248,22.4498613018188,-36.7634768289719
-18.0633415645603,-22.4456480824941,-11.4098274587681,47.9496967918211,25.460427351987,29.7190436292785,33.1818475147022,-37.2433905107669
-18.0633415645603,-22.4456480824941,-11.4098274587681,47.9496967918211,25.460427351987,29.7190436292785,33.1818475147022,-37.2433905107669
