"V1","V2","V3","V4","V5","V6","V7","V8"
-17.282112507522,-18.2505831650128,29.8673340157394,1.82465864665797,-24.2311751931055,-27.9951978244139,15.15013503935,-8.13438726534234
-17.282112507522,-18.2505831650128,29.8673340157394,1.82465864665797,-24.2311751931055,-27.9951978244139,15.15013503935,-8.13438726534234
-6.94750666215764,-16.3179797564203,40.6802169466841,3.46595298152454,-26.75680596371,-22.6986098476711,8.8267656567625,-4.4720978446335
-13.2803072742069,5.86077467646221,39.5352185550225,16.3376433542301,-24.6840035356264,-32.3709575322082,13.9861540857151,-5.56733293438189
-15.5961852817498,-0.697912786223864,21.613363240433,15.5790328960158,-25.844155957661,-17.6350700466043,2.95927067190139,0.576480218166424
-2.33735678032085,15.4599698511785,22.741374932504,8.25187346624228,-32.3353040925258,-3.537461301128,16.8357987190428,-2.56522245707644
-2.33735678032085,15.4599698511785,22.741374932504,8.25187346624228,-32.3353040925258,-3.537461301128,16.8357987190428,-2.56522245707644
-2.33735678032085,15.4599698511785,22.741374932504,8.25187346624228,-32.3353040925258,-3.537461301128,16.8357987190428,-2.56522245707644
11.7850331908892,16.9330503761789,27.7397898950976,22.3479363790009,-41.925853410119,-6.99313853400261,2.72001205773506,1.18131359618206
11.7850331908892,16.9330503761789,27.7397898950976,22.3479363790009,-41.925853410119,-6.99313853400261,2.72001205773506,1.18131359618206
14.6083920387111,11.7579759683928,8.94971009859264,30.3544445500723,-23.9729774786092,-8.32726262358999,11.6896527196338,4.69670802228296
14.6083920387111,11.7579759683928,8.94971009859264,30.3544445500723,-23.9729774786092,-8.32726262358999,11.6896527196338,4.69670802228296
14.6083920387111,11.7579759683928,8.94971009859264,30.3544445500723,-23.9729774786092,-8.32726262358999,11.6896527196338,4.69670802228296
-14.993475986157,23.2950227187265,19.5257193499092,30.6260770258226,-14.011170664027,-15.9006651703612,0.0581772543242725,12.2457944679477
-14.993475986157,23.2950227187265,19.5257193499092,30.6260770258226,-14.011170664027,-15.9006651703612,0.0581772543242725,12.2457944679477
-25.0990520145234,31.7342706201299,23.3911028447095,23.0981336346354,-1.69690656214675,-17.1994171144126,-5.2969788607856,13.5105868532516
-19.3685743863329,24.8443583446015,16.311187476871,28.9589230022582,10.6445402597275,-10.9003803468183,11.1058697536959,24.9183618006645
-19.3685743863329,24.8443583446015,16.311187476871,28.9589230022582,10.6445402597275,-10.9003803468183,11.1058697536959,24.9183618006645
-34.978891493765,25.201577806027,36.6432905824885,11.9337451264095,8.45525326973479,-8.62588058174412,7.94175791073436,28.0597395574131
-34.978891493765,25.201577806027,36.6432905824885,11.9337451264095,8.45525326973479,-8.62588058174412,7.94175791073436,28.0597395574131
-27.7804233962393,33.3837175300762,25.173044291066,19.4657729637379,24.0969097539225,-6.5431251684954,15.0018018951173,20.8092673144525
-27.7804233962393,33.3837175300762,25.173044291066,19.4657729637379,24.0969097539225,-6.5431251684954,15.0018018951173,20.8092673144525
-27.7804233962393,33.3837175300762,25.173044291066,19.4657729637379,24.0969097539225,-6.5431251684954,15.0018018951173,20.8092673144525
-29.5168761606536,36.8747953204582,19.9373234701532,14.4465129723821,21.5547237847958,-7.60079223447839,28.3824566586981,20.6816276686595
-29.5168761606536,36.8747953204582,19.9373234701532,14.4465129723821,21.5547237847958,-7.60079223447839,28.3824566586981,20.6816276686595
-15.7261744530742,40.1871500977209,30.3140481450731,10.2991986060781,14.5737234535652,-12.7359226733502,27.9013303610895,11.5029456158612
-32.9871378136928,31.6052629953515,13.5243484189387,2.41363346673559,25.4884543376814,-27.4522554913546,21.0407891572856,3.45130213523724
-32.9871378136928,31.6052629953515,13.5243484189387,2.41363346673559,25.4884543376814,-27.4522554913546,21.0407891572856,3.45130213523724
-16.7027103928504,27.1930403791761,-2.97468663139313,3.80755714907238,27.5542310006464,-25.2928200262834,18.0487641440938,3.23691150372192
-16.7027103928504,27.1930403791761,-2.97468663139313,3.80755714907238,27.5542310006464,-25.2928200262834,18.0487641440938,3.23691150372192
-16.7027103928504,27.1930403791761,-2.97468663139313,3.80755714907238,27.5542310006464,-25.2928200262834,18.0487641440938,3.23691150372192
-27.0373108474919,11.8047989103415,-16.6798876162003,15.1854940873056,35.3598148116935,-12.1291141491701,14.6946659404938,20.7094602071313
-26.9243990589188,28.7214165319686,-8.20939673413563,-2.32095027885351,34.9748263123528,-18.3063400364306,11.5077254308996,15.0067912915887
-26.9243990589188,28.7214165319686,-8.20939673413563,-2.32095027885351,34.9748263123528,-18.3063400364306,11.5077254308996,15.0067912915887
-31.1964714095369,42.5528191874586,6.67984591536429,-9.16216782881878,16.3493400315774,-23.5925010386572,16.4928564267956,29.5083633434787
-31.1964714095369,42.5528191874586,6.67984591536429,-9.16216782881878,16.3493400315774,-23.5925010386572,16.4928564267956,29.5083633434787
-33.6629041645799,36.4455418479074,8.72023684406309,-19.6662734438802,22.2173961184035,-36.2587125025125,20.460576016926,25.9914041553141
-33.6629041645799,36.4455418479074,8.72023684406309,-19.6662734438802,22.2173961184035,-36.2587125025125,20.460576016926,25.9914041553141
-20.1608224246019,49.2568359591449,10.7813737124182,-18.2960982796352,6.74854700781236,-39.9078235497404,26.1628248929644,29.7083380029019
-13.6102409961596,58.3522753511249,11.9652282300405,-4.39936649023783,1.57097505021873,-29.1225801057866,35.48305753032,28.7143177431701
-13.6102409961596,58.3522753511249,11.9652282300405,-4.39936649023783,1.57097505021873,-29.1225801057866,35.48305753032,28.7143177431701
-22.2743523904666,69.142431782662,12.4890071081701,-6.98542364642939,-6.77727178115281,-24.1965955203129,6.36843662986916,19.9500025903425
-6.94109588585697,73.2373154662356,10.0164680718343,-22.640156318274,-12.6088763259482,-25.5368990023531,4.03999892360265,8.87173031772497
-6.22373006138256,56.879974388368,1.93607844923712,-12.5379396614051,-15.7903227119896,-30.6898255510991,12.6255690482713,14.9297840547225
-6.22373006138256,56.879974388368,1.93607844923712,-12.5379396614051,-15.7903227119896,-30.6898255510991,12.6255690482713,14.9297840547225
-6.22373006138256,56.879974388368,1.93607844923712,-12.5379396614051,-15.7903227119896,-30.6898255510991,12.6255690482713,14.9297840547225
-19.6997038222166,44.497699602945,20.3852281546101,-11.8209853076703,-0.800431933235167,-21.9785206666875,-4.3175789979006,27.0718586214456
-19.6997038222166,44.497699602945,20.3852281546101,-11.8209853076703,-0.800431933235167,-21.9785206666875,-4.3175789979006,27.0718586214456
-15.7115069228028,46.390412321253,24.4093124359657,-29.7694556401464,-14.0412586805826,-16.4461566769299,-5.49008964784236,36.7051520278225
-15.7115069228028,46.390412321253,24.4093124359657,-29.7694556401464,-14.0412586805826,-16.4461566769299,-5.49008964784236,36.7051520278225
-15.7115069228028,46.390412321253,24.4093124359657,-29.7694556401464,-14.0412586805826,-16.4461566769299,-5.49008964784236,36.7051520278225
-7.1901223571982,47.3158920390863,4.40163579428189,-35.6507377016549,-13.8788496762291,-21.6344719862299,-0.00028295663789013,31.8972744613981
-7.1901223571982,47.3158920390863,4.40163579428189,-35.6507377016549,-13.8788496762291,-21.6344719862299,-0.00028295663789013,31.8972744613981
-7.1901223571982,47.3158920390863,4.40163579428189,-35.6507377016549,-13.8788496762291,-21.6344719862299,-0.00028295663789013,31.8972744613981
-7.66374818461296,35.2855429588369,-5.54811010222618,-29.208447786288,-4.69120586010468,2.18964788750377,21.8856132368938,48.9715871399049
-7.66374818461296,35.2855429588369,-5.54811010222618,-29.208447786288,-4.69120586010468,2.18964788750377,21.8856132368938,48.9715871399049
-7.66374818461296,35.2855429588369,-5.54811010222618,-29.208447786288,-4.69120586010468,2.18964788750377,21.8856132368938,48.9715871399049
-3.06865486073719,33.0152258324969,12.3325947272331,-34.2310574605805,-15.322763282889,-3.2101377668283,41.2211543033073,48.147441023379
-3.06865486073719,33.0152258324969,12.3325947272331,-34.2310574605805,-15.322763282889,-3.2101377668283,41.2211543033073,48.147441023379
-29.5594002374044,31.5312237711768,16.3472742568364,-32.8241485939822,-16.1453848796353,2.51357220567894,33.4338611847159,31.1854344902675
-29.5594002374044,31.5312237711768,16.3472742568364,-32.8241485939822,-16.1453848796353,2.51357220567894,33.4338611847159,31.1854344902675
-30.6074883108915,46.9940034646966,15.0447792504062,-33.5947914320261,-16.773350485081,7.22839634232635,41.319076548546,26.9464012275936
-24.5800540198735,35.029224065627,26.4065622003021,-33.8522024720741,-27.4625746386783,24.9101216918317,31.9167472279665,14.0405518642975
-24.5800540198735,35.029224065627,26.4065622003021,-33.8522024720741,-27.4625746386783,24.9101216918317,31.9167472279665,14.0405518642975
-29.7309830810614,23.7242771683205,32.4896849997646,-33.464518632886,-37.0653297240976,10.2960037158847,20.2290431491842,27.4972290956611
-29.7309830810614,23.7242771683205,32.4896849997646,-33.464518632886,-37.0653297240976,10.2960037158847,20.2290431491842,27.4972290956611
-42.5198695814591,22.2808960988116,31.6357475472697,-24.3844036652829,-30.9270355361771,5.28118081680465,34.030456213965,28.7487716963136
-44.618167700028,11.4796731530988,49.8111498424563,-27.6953852991344,-30.0081461651828,5.17096846938202,30.2278942284307,11.3262032599543
-44.618167700028,11.4796731530988,49.8111498424563,-27.6953852991344,-30.0081461651828,5.17096846938202,30.2278942284307,11.3262032599543
-43.8794618944272,22.7306240287833,51.7158352963421,-26.4796849179579,-38.0500199119477,26.8061266643618,35.1114993937714,21.683915595776
-43.8794618944272,22.7306240287833,51.7158352963421,-26.4796849179579,-38.0500199119477,26.8061266643618,35.1114993937714,21.683915595776
-31.0296039053263,34.3787388154412,60.732543191406,-15.8411773644832,-48.8650856976072,20.7230038592247,34.8650625979235,20.5521171927471
-31.2018984422662,26.3143527680967,59.9706503538742,-14.0354799253528,-43.9900320275362,24.2807667054172,35.9298261741829,17.2273644162286
-31.2018984422662,26.3143527680967,59.9706503538742,-14.0354799253528,-43.9900320275362,24.2807667054172,35.9298261741829,17.2273644162286
-28.9614409845957,39.3264118180868,50.7877918601004,-14.5025403850033,-55.2478490082772,17.954286418532,48.4931239547192,17.5260717227062
-28.9614409845957,39.3264118180868,50.7877918601004,-14.5025403850033,-55.2478490082772,17.954286418532,48.4931239547192,17.5260717227062
-39.589658472407,35.5470867091069,45.1209511581504,-25.3694478053922,-49.9372061204771,32.1609645374683,56.3146055962607,11.2301475217995
-39.589658472407,35.5470867091069,45.1209511581504,-25.3694478053922,-49.9372061204771,32.1609645374683,56.3146055962607,11.2301475217995
-41.9587152199178,24.6657985893082,43.6861803714018,-24.6417571394311,-54.6306384299933,21.602351345961,54.8898824293717,7.02249785811449
-41.9587152199178,24.6657985893082,43.6861803714018,-24.6417571394311,-54.6306384299933,21.602351345961,54.8898824293717,7.02249785811449
-41.9587152199178,24.6657985893082,43.6861803714018,-24.6417571394311,-54.6306384299933,21.602351345961,54.8898824293717,7.02249785811449
-45.0146683065305,13.2223218404947,42.3512610157917,-23.5798035928633,-46.8918599689108,34.2814035770128,51.8619878738461,17.6673178195409
-45.0146683065305,13.2223218404947,42.3512610157917,-23.5798035928633,-46.8918599689108,34.2814035770128,51.8619878738461,17.6673178195409
-40.2817483531221,2.82639194885876,51.0919414336354,-21.3751573401005,-44.4506408307422,29.1446641010491,38.48922770348,19.1632234146434
-40.2817483531221,2.82639194885876,51.0919414336354,-21.3751573401005,-44.4506408307422,29.1446641010491,38.48922770348,19.1632234146434
-36.7754976955696,2.85976349218689,28.8587893037714,-11.4011121752089,-43.6155489899297,26.7124744420954,50.5073279902104,11.0092142580273
-36.7754976955696,2.85976349218689,28.8587893037714,-11.4011121752089,-43.6155489899297,26.7124744420954,50.5073279902104,11.0092142580273
-36.7754976955696,2.85976349218689,28.8587893037714,-11.4011121752089,-43.6155489899297,26.7124744420954,50.5073279902104,11.0092142580273
-39.1275115019132,-1.23055097671654,26.5189188027703,-24.2493445098687,-16.195906397642,25.6921323280267,44.6603704959916,18.0272800273451
-39.1275115019132,-1.23055097671654,26.5189188027703,-24.2493445098687,-16.195906397642,25.6921323280267,44.6603704959916,18.0272800273451
-23.6808620063624,0.351299022225778,29.228189845365,-28.0078004773374,-16.0306141866224,46.1146182187523,37.5606867009068,33.7236418912203
-12.2657639389119,-1.63614374445814,13.0484126294372,-23.5153947467364,-4.00233015182202,40.3705787326987,34.9036338166486,38.9981754610438
-12.2657639389119,-1.63614374445814,13.0484126294372,-23.5153947467364,-4.00233015182202,40.3705787326987,34.9036338166486,38.9981754610438
-31.9364235273833,-3.51764741596435,27.0552986222469,-14.3962838747416,-21.3588326097311,36.5654042480429,33.7047482938091,34.3911280453916
-31.9364235273833,-3.51764741596435,27.0552986222469,-14.3962838747416,-21.3588326097311,36.5654042480429,33.7047482938091,34.3911280453916
-31.9364235273833,-3.51764741596435,27.0552986222469,-14.3962838747416,-21.3588326097311,36.5654042480429,33.7047482938091,34.3911280453916
-22.0477420628444,3.89953259520563,29.544736716235,-16.468712057207,-7.26417725204609,23.1168693662532,45.004495690656,60.2260442735089
-22.0477420628444,3.89953259520563,29.544736716235,-16.468712057207,-7.26417725204609,23.1168693662532,45.004495690656,60.2260442735089
-13.4158608854585,-0.7337061455464,11.6889188131682,-23.6527487636178,11.4937704283913,18.5794617562994,42.8445336144936,64.9479176159992
-9.07705986938089,4.69958628793793,13.1869244027586,-14.5179421447473,22.0752203925104,11.4855682362649,28.8955786820058,68.9526955077323
-2.62719651486545,-6.46159065191884,10.7011405638878,-4.86786270349179,28.7733315838618,10.5619447320904,41.8501607381505,58.4051752104573
-0.94804413960207,-2.94697202590027,16.0465214432561,-6.55925236176376,8.40509568719986,27.9963004013543,35.1343536764969,54.1895975203792
-0.94804413960207,-2.94697202590027,16.0465214432561,-6.55925236176376,8.40509568719986,27.9963004013543,35.1343536764969,54.1895975203792
-0.94804413960207,-2.94697202590027,16.0465214432561,-6.55925236176376,8.40509568719986,27.9963004013543,35.1343536764969,54.1895975203792
24.9078280549714,-7.11525516639059,31.6957739528504,7.51496015903512,5.30779261301888,21.2934709518482,28.707802775337,49.0213357584063
24.9078280549714,-7.11525516639059,31.6957739528504,7.51496015903512,5.30779261301888,21.2934709518482,28.707802775337,49.0213357584063
18.1287351264474,-11.7864796461049,28.0956902481992,9.92205022596609,10.6068556240717,4.00079805270296,18.7984886726253,42.8549143128218
18.1287351264474,-11.7864796461049,28.0956902481992,9.92205022596609,10.6068556240717,4.00079805270296,18.7984886726253,42.8549143128218
18.863320632909,-24.7530428226193,38.8373096261698,8.39105373889389,-6.04841434262244,10.5993985307903,23.6509953994207,40.4311200020427
18.863320632909,-24.7530428226193,38.8373096261698,8.39105373889389,-6.04841434262244,10.5993985307903,23.6509953994207,40.4311200020427
34.5421153489876,-29.1952864787054,53.8310897033505,-16.1839540825344,4.33099971838259,10.9741537701185,19.6358007482309,20.7955847081785
34.5421153489876,-29.1952864787054,53.8310897033505,-16.1839540825344,4.33099971838259,10.9741537701185,19.6358007482309,20.7955847081785
34.5421153489876,-29.1952864787054,53.8310897033505,-16.1839540825344,4.33099971838259,10.9741537701185,19.6358007482309,20.7955847081785
34.5421153489876,-29.1952864787054,53.8310897033505,-16.1839540825344,4.33099971838259,10.9741537701185,19.6358007482309,20.7955847081785
34.5421153489876,-29.1952864787054,53.8310897033505,-16.1839540825344,4.33099971838259,10.9741537701185,19.6358007482309,20.7955847081785
27.652147217197,-45.7924946759421,37.3405836781797,-8.46566773421523,24.1080440781419,21.6655544172496,11.9181411757138,16.3116589882004
27.652147217197,-45.7924946759421,37.3405836781797,-8.46566773421523,24.1080440781419,21.6655544172496,11.9181411757138,16.3116589882004
34.3465052164746,-43.8144221151727,47.737076271897,-8.02956991072143,21.5844365379055,17.758340226413,8.2168297498443,13.8238898174982
34.3465052164746,-43.8144221151727,47.737076271897,-8.02956991072143,21.5844365379055,17.758340226413,8.2168297498443,13.8238898174982
32.6417979972237,-23.7771103864561,72.2144986204112,-16.4677880308638,13.0246790226637,4.01752903059576,12.7080552603916,27.5519003303855
36.2721435427746,-15.0255508139686,71.3252583343169,-12.8361742731751,1.48425588734989,-6.95483918590323,17.9260240416228,30.8014633244047
36.2721435427746,-15.0255508139686,71.3252583343169,-12.8361742731751,1.48425588734989,-6.95483918590323,17.9260240416228,30.8014633244047
26.4946688955447,-32.1028275434091,58.6190267816126,-18.3817849721897,-4.29200330805734,-13.2880100664859,15.3450671161126,28.2767977793639
19.5645554780412,-18.5523979058917,53.6258602370076,-3.6200926406621,1.31362670547088,14.3609212455075,7.1243542508418,31.2160994865678
22.3427153028516,-23.6390582048817,46.9138898736339,1.98882468924238,-2.42174937098425,23.7446124416279,-2.21982701899455,26.0015288181909
22.3427153028516,-23.6390582048817,46.9138898736339,1.98882468924238,-2.42174937098425,23.7446124416279,-2.21982701899455,26.0015288181909
22.3427153028516,-23.6390582048817,46.9138898736339,1.98882468924238,-2.42174937098425,23.7446124416279,-2.21982701899455,26.0015288181909
12.7771940887461,-20.6027592703469,38.023131554233,5.06802270090508,-8.43530837946457,20.7974831640468,-10.4279777630629,27.9675812381786
10.9082868869338,-22.835440309073,47.1249227530963,2.23519881238898,-7.97224349168818,6.38170001199978,-9.97415291446995,35.4462523574295
10.9082868869338,-22.835440309073,47.1249227530963,2.23519881238898,-7.97224349168818,6.38170001199978,-9.97415291446995,35.4462523574295
13.7454806894765,-12.4999828869483,48.2087292482185,1.35616070807703,-34.0689136205309,-6.66939336231397,-23.3326838239353,38.8621027877705
13.7454806894765,-12.4999828869483,48.2087292482185,1.35616070807703,-34.0689136205309,-6.66939336231397,-23.3326838239353,38.8621027877705
14.3165031285186,-16.9744585694579,45.9780433832221,15.2775840558627,-29.8901047012715,-16.3400663020465,-25.7073389524319,35.6731474736164
14.3165031285186,-16.9744585694579,45.9780433832221,15.2775840558627,-29.8901047012715,-16.3400663020465,-25.7073389524319,35.6731474736164
14.3165031285186,-16.9744585694579,45.9780433832221,15.2775840558627,-29.8901047012715,-16.3400663020465,-25.7073389524319,35.6731474736164
1.06515851135027,-7.07991544092306,54.2433859071843,23.3845971524899,-28.4204763242202,-0.0219571655603303,-41.3320975924273,42.0855991070712
-6.37642530267098,-11.3749315918294,45.6570674089849,22.8444108729409,-21.3997733966954,3.75056807008065,-38.0215358819498,42.3651581476846
-8.43536519765089,0.49109020649858,35.1669865378548,28.2503788987312,-11.1283979557343,4.7842708670751,-40.9262681902099,33.6857601071309
-7.43089275439863,-7.37590154629641,30.3122512646817,20.9746156773027,-10.3326796466806,-8.89202852178725,-35.2334800022009,29.8264228047457
-7.43089275439863,-7.37590154629641,30.3122512646817,20.9746156773027,-10.3326796466806,-8.89202852178725,-35.2334800022009,29.8264228047457
-10.9489488951321,-5.20071664568619,11.2629031818683,32.7409204221978,-4.54710316538248,0.316831839120766,-36.0095316267681,30.2923441449443
-10.9489488951321,-5.20071664568619,11.2629031818683,32.7409204221978,-4.54710316538248,0.316831839120766,-36.0095316267681,30.2923441449443
-10.9489488951321,-5.20071664568619,11.2629031818683,32.7409204221978,-4.54710316538248,0.316831839120766,-36.0095316267681,30.2923441449443
-15.9966179082658,-14.9924030410819,21.6247929760371,33.4253670567108,-4.6928896292279,-14.5501849530477,-35.4242998129138,33.3900372344139
-15.9966179082658,-14.9924030410819,21.6247929760371,33.4253670567108,-4.6928896292279,-14.5501849530477,-35.4242998129138,33.3900372344139
-15.9966179082658,-14.9924030410819,21.6247929760371,33.4253670567108,-4.6928896292279,-14.5501849530477,-35.4242998129138,33.3900372344139
-1.56513715066928,-11.0363557284231,18.0254441040599,29.9303734108444,-8.54326538319079,-5.40134835699219,-14.6329346137976,35.8918559608944
-1.56513715066928,-11.0363557284231,18.0254441040599,29.9303734108444,-8.54326538319079,-5.40134835699219,-14.6329346137976,35.8918559608944
-1.56513715066928,-11.0363557284231,18.0254441040599,29.9303734108444,-8.54326538319079,-5.40134835699219,-14.6329346137976,35.8918559608944
-7.27139418849519,-24.7630555741123,21.8287342953906,26.950217718427,-15.8068986537303,9.05516732720927,-27.2942783169079,41.1025505429943
-7.27139418849519,-24.7630555741123,21.8287342953906,26.950217718427,-15.8068986537303,9.05516732720927,-27.2942783169079,41.1025505429943
-14.2138775404598,-26.0270104973947,29.6917855505391,25.8622074537791,-27.3372742438725,-13.2062786418368,-28.48541358069,42.201021027773
-6.72916535904698,-22.6738076829075,25.4611538231258,22.1921003184607,-14.8602946453218,-5.40483494335795,-22.9354730526349,25.8680650295849
-10.7186496667204,-30.4604144601761,24.2036650252331,12.7834884356583,-10.7678504098793,-11.01719240966,-6.99532441924015,21.3283556687539
-10.7186496667204,-30.4604144601761,24.2036650252331,12.7834884356583,-10.7678504098793,-11.01719240966,-6.99532441924015,21.3283556687539
-10.7186496667204,-30.4604144601761,24.2036650252331,12.7834884356583,-10.7678504098793,-11.01719240966,-6.99532441924015,21.3283556687539
1.22301047220848,-37.4222408959184,8.6009942358768,4.81777812426368,-2.32032007652244,-5.4309805327495,-3.6589591015011,6.10607603741551
1.22301047220848,-37.4222408959184,8.6009942358768,4.81777812426368,-2.32032007652244,-5.4309805327495,-3.6589591015011,6.10607603741551
12.519361941269,-54.5050127486483,7.24831877147652,-2.90390120180424,1.63576603152945,-7.12478980593906,-4.76164183561198,-2.88312830600973
12.519361941269,-54.5050127486483,7.24831877147652,-2.90390120180424,1.63576603152945,-7.12478980593906,-4.76164183561198,-2.88312830600973
4.8467728867726,-51.6226683951074,18.5134832320655,12.909733720217,-8.93998115030493,-6.03383814919866,-4.74325057673964,6.23777607851233
7.02529784448831,-36.9485764089021,26.6068689746531,8.09653782788572,-13.9475452095663,-0.58594708140236,-7.22396387148965,0.890536827718632
1.16521771207636,-31.3375315691289,26.6907857450604,19.2647825724234,5.37526010423806,-4.12587476398087,0.067298649311673,8.69720313434344
1.16521771207636,-31.3375315691289,26.6907857450604,19.2647825724234,5.37526010423806,-4.12587476398087,0.067298649311673,8.69720313434344
-7.99491883484983,-41.3926574394103,33.5851017524017,3.31683249772853,13.541203000398,-1.5195226844416,-0.424919862034806,4.45606318203511
1.37689068042867,-19.5793213582503,20.4824590726909,5.13820183021816,6.59982625273439,-12.0694122635563,-16.6866890377424,6.7152899474076
1.37689068042867,-19.5793213582503,20.4824590726909,5.13820183021816,6.59982625273439,-12.0694122635563,-16.6866890377424,6.7152899474076
1.37689068042867,-19.5793213582503,20.4824590726909,5.13820183021816,6.59982625273439,-12.0694122635563,-16.6866890377424,6.7152899474076
5.96661771761941,-17.1650442640979,19.0621154036612,-6.97072748532251,14.0118369280286,8.40383569527214,-28.1139240873534,18.4318930728738
5.96661771761941,-17.1650442640979,19.0621154036612,-6.97072748532251,14.0118369280286,8.40383569527214,-28.1139240873534,18.4318930728738
9.44574887828507,-7.51052445801441,15.5706580456586,-10.6887324104553,3.82868196224288,22.6453791460324,-42.8817541712363,25.1557424821081
9.44574887828507,-7.51052445801441,15.5706580456586,-10.6887324104553,3.82868196224288,22.6453791460324,-42.8817541712363,25.1557424821081
21.5258535450688,-4.82070092280786,4.13636091298115,-19.442578539206,-4.06972062958928,23.7699289298098,-32.8851653930959,35.0741822273298
21.5258535450688,-4.82070092280786,4.13636091298115,-19.442578539206,-4.06972062958928,23.7699289298098,-32.8851653930959,35.0741822273298
21.5258535450688,-4.82070092280786,4.13636091298115,-19.442578539206,-4.06972062958928,23.7699289298098,-32.8851653930959,35.0741822273298
19.9614808493655,-4.68347236350275,-16.1201892676824,-20.921946264165,-4.97037486437238,23.1413392673677,-41.7840366076914,28.280250171531
19.9614808493655,-4.68347236350275,-16.1201892676824,-20.921946264165,-4.97037486437238,23.1413392673677,-41.7840366076914,28.280250171531
8.76444152448869,-2.99467913576712,-36.6845049138376,-13.7925734722067,1.66306218623518,27.6997263529818,-44.7393060554118,20.3739449733816
-3.99999076058403,-2.53653096526702,-39.1737038963951,-14.3662123030869,1.85566774844515,30.2381041360497,-53.3950786616285,12.9762153095472
3.41644502569925,11.640321092534,-41.4816727729269,-17.9876511337172,1.15146089786309,35.3535871499231,-40.6169961152231,6.43491553008686
3.41644502569925,11.640321092534,-41.4816727729269,-17.9876511337172,1.15146089786309,35.3535871499231,-40.6169961152231,6.43491553008686
2.71210254574915,-3.53100597094023,-37.6969250628561,-4.0478304268752,17.4254342999124,29.8706007777702,-46.0655552705395,6.08670411327178
2.71210254574915,-3.53100597094023,-37.6969250628561,-4.0478304268752,17.4254342999124,29.8706007777702,-46.0655552705395,6.08670411327178
9.78358295751044,-20.874329200705,-34.456656963886,-5.75723639367938,36.8305991991125,42.8214916048283,-43.0594103302607,21.4650800926445
9.78358295751044,-20.874329200705,-34.456656963886,-5.75723639367938,36.8305991991125,42.8214916048283,-43.0594103302607,21.4650800926445
-9.7530494830417,-28.6233817205881,-49.0320164890397,-27.0542834818144,36.4943846171049,56.2297247008015,-46.1315452787426,13.5274939466539
-9.7530494830417,-28.6233817205881,-49.0320164890397,-27.0542834818144,36.4943846171049,56.2297247008015,-46.1315452787426,13.5274939466539
-17.3524644982869,-27.5114261158108,-52.7151386454569,-12.2534336366507,35.3654275717921,62.1811220883606,-52.4590917437333,13.2220932690002
-9.47900152708859,-8.6335313214007,-46.8413363404849,-22.6011164846115,21.5864624112151,57.4126125772651,-61.8830695961067,4.83779817034367
-9.47900152708859,-8.6335313214007,-46.8413363404849,-22.6011164846115,21.5864624112151,57.4126125772651,-61.8830695961067,4.83779817034367
-9.47900152708859,-8.6335313214007,-46.8413363404849,-22.6011164846115,21.5864624112151,57.4126125772651,-61.8830695961067,4.83779817034367
-2.46707706675981,-17.2069293493487,-43.6343555129983,-15.177393082503,24.045447293915,55.9070153667959,-48.9348671713251,7.75263085734412
1.10738082690614,-16.9291094947146,-40.1745985924418,-2.92263085750854,18.0841224473576,44.0924188867724,-44.8637586987322,-9.70678834168028
1.10738082690614,-16.9291094947146,-40.1745985924418,-2.92263085750854,18.0841224473576,44.0924188867724,-44.8637586987322,-9.70678834168028
-1.38437083016786,-16.0155202930956,-34.8852100765999,-4.19175322868639,23.7435221316736,47.3799349419071,-50.645094508545,-21.7517146712847
-1.38437083016786,-16.0155202930956,-34.8852100765999,-4.19175322868639,23.7435221316736,47.3799349419071,-50.645094508545,-21.7517146712847
-1.38437083016786,-16.0155202930956,-34.8852100765999,-4.19175322868639,23.7435221316736,47.3799349419071,-50.645094508545,-21.7517146712847
5.55980441938488,-6.96148425949561,-36.1664000987709,-5.98111147818802,3.66024772079852,43.1153033868061,-43.2662878294573,-21.0498793556718
5.55980441938488,-6.96148425949561,-36.1664000987709,-5.98111147818802,3.66024772079852,43.1153033868061,-43.2662878294573,-21.0498793556718
1.86527611588445,4.77914184577201,-31.4836058611985,-10.292179048302,10.4741215167566,37.5063741174163,-46.4162600995386,-16.8079693716511
2.63550905709943,1.23395852192928,-42.137657442221,-6.25884365134846,-4.08021641916154,39.5231688525856,-47.8702126404104,-10.2876752816133
2.63550905709943,1.23395852192928,-42.137657442221,-6.25884365134846,-4.08021641916154,39.5231688525856,-47.8702126404104,-10.2876752816133
2.63550905709943,1.23395852192928,-42.137657442221,-6.25884365134846,-4.08021641916154,39.5231688525856,-47.8702126404104,-10.2876752816133
2.63550905709943,1.23395852192928,-42.137657442221,-6.25884365134846,-4.08021641916154,39.5231688525856,-47.8702126404104,-10.2876752816133
17.5365664049803,-6.74895973669811,-39.0187350926216,-22.2300500198346,10.2724906239893,28.0359654940205,-55.9416142321713,-0.487131611855345
17.5365664049803,-6.74895973669811,-39.0187350926216,-22.2300500198346,10.2724906239893,28.0359654940205,-55.9416142321713,-0.487131611855345
5.97883770721618,-14.5906756264585,-55.3138780032978,-5.60470426275499,5.11496121467562,13.3011756714627,-57.0535070149295,7.96841453657637
5.97883770721618,-14.5906756264585,-55.3138780032978,-5.60470426275499,5.11496121467562,13.3011756714627,-57.0535070149295,7.96841453657637
